Index,init_distance,안전센터/소방서이름
0,2.249211612474973,계룡소방서-계룡-119 안전센터
1,3.244530883648302,계룡소방서
2,6.28819334535816,대전-원내-119 안전센터
3,9.612444025832628,대전-가수원-119 안전센터
4,9.64766642465653,논산소방서-논산_연산-119 안전센터
5,10.851300519908813,대전-복수-119 안전센터
6,10.885535717972841,서부소방서
7,12.316819132005817,대전-산성-119 안전센터
8,12.463838974948045,대전-구암-119 안전센터
9,13.466973341043499,대전-태평-119 안전센터
10,13.470431092825786,금산소방서-복진-119 안전센터
11,13.671482471429554,공주소방서-동학사-119 안전센터
12,14.05517521183243,둔산소방서
13,14.055738120727133,대전-갈마-119 안전센터
14,14.253127026561444,대전-문화-119 안전센터
15,14.293027842157684,대전-노은-119 안전센터
16,14.624869791481537,대전-궁동-119 안전센터
17,14.997205886248661,대전-월평-119 안전센터
18,15.228514480731702,대전-둔산-119 안전센터
19,15.279090826872325,대전-탄방-119 안전센터
20,15.43254795510834,대전-원동-119 안전센터
21,16.327623567201165,대전-부사-119 안전센터
22,16.45314064684288,대전-삼성-119 안전센터
23,17.058700980700646,대전-산내-119 안전센터
24,17.359333866570992,대전-도룡-119 안전센터
25,17.367935856731034,유성소방서
26,17.45783825449903,금산소방서-추부-119 안전센터
27,17.616508007969507,동부소방서
28,17.887353404950478,대전-대화-119 안전센터
29,17.932085457893006,논산소방서-논산_내동-119 안전센터
