Index,distance,duration
0,3.987,4.711666666666667
1,4.6008000000000004,5.864999999999999
2,5.8098,6.655
3,5.4817,7.803333333333333
4,6.4795,8.501666666666667
5,8.9832,10.97
6,43.5931,39.626666666666665
