Index,init_distance,duration,안전센터/소방서이름
0,1.1749,1.3366666666666667,대전-태평-119 안전센터
1,2.5164,3.0166666666666666,대전-산성-119 안전센터
2,2.6197,3.2083333333333335,서부소방서
3,2.6259,3.2883333333333336,대전-복수-119 안전센터
4,2.9615,3.3833333333333333,대전-문화-119 안전센터
5,4.0705,4.915,둔산소방서
6,4.0716,4.918333333333334,대전-갈마-119 안전센터
7,4.9094,5.15,대전-가수원-119 안전센터
8,4.6638,5.3533333333333335,대전-탄방-119 안전센터
9,4.348,5.364999999999999,대전-삼성-119 안전센터
10,4.7941,5.493333333333334,대전-원동-119 안전센터
11,5.104,5.7716666666666665,대전-부사-119 안전센터
12,5.5205,6.825,대전-월평-119 안전센터
13,5.928100000000001,7.09,동부소방서
14,5.4376999999999995,7.323333333333333,대전-둔산-119 안전센터
15,6.7578000000000005,8.081666666666667,대전-가양-119 안전센터
16,8.1957,8.658333333333333,대전-원내-119 안전센터
17,7.130199999999999,8.901666666666667,대전-대화-119 안전센터
18,8.4297,9.6,대전-용운-119 안전센터
19,8.8308,10.013333333333332,대전-구암-119 안전센터
20,8.591299999999999,10.153333333333334,대전-법동-119 안전센터
21,8.630600000000001,10.181666666666667,대덕소방서
22,8.792200000000001,10.261666666666667,대전-송촌-119 안전센터
23,10.1289,10.356666666666666,대전-산내-119 안전센터
24,7.9775,10.415,대전-궁동-119 안전센터
25,8.9058,10.83,유성소방서
26,8.9129,10.838333333333333,대전-도룡-119 안전센터
27,10.119,11.870000000000001,대전-노은-119 안전센터
28,10.652700000000001,13.305,대전-전민-119 안전센터
29,14.4344,14.353333333333333,계룡소방서-계룡-119 안전센터
