Index,init_distance,duration,안전센터/소방서이름
0,0.2093,0.6533333333333334,대전-부사-119 안전센터
1,1.9765,2.8616666666666664,대전-원동-119 안전센터
2,2.3879,3.015,동부소방서
3,2.4636,3.228333333333333,대전-삼성-119 안전센터
4,2.6942,3.24,대전-문화-119 안전센터
5,3.2176,4.006666666666667,대전-가양-119 안전센터
6,3.0064,4.5633333333333335,대전-용운-119 안전센터
7,4.1836,5.09,대전-태평-119 안전센터
8,5.042,5.9383333333333335,대전-산성-119 안전센터
9,6.1006,6.36,대전-산내-119 안전센터
10,5.4452,6.516666666666667,대전-송촌-119 안전센터
11,6.121,6.85,서부소방서
12,5.3019,6.901666666666667,대전-탄방-119 안전센터
13,5.8778999999999995,6.928333333333333,대전-법동-119 안전센터
14,6.1271,6.930000000000001,대전-복수-119 안전센터
15,5.9172,6.956666666666666,대덕소방서
16,6.269,7.58,대전-대화-119 안전센터
17,8.4107,8.791666666666666,대전-가수원-119 안전센터
18,7.240600000000001,9.115,대전-갈마-119 안전센터
19,7.2417,9.118333333333334,둔산소방서
20,6.7566999999999995,9.321666666666665,대전-둔산-119 안전센터
21,8.288799999999998,9.936666666666667,대전-월평-119 안전센터
22,10.2663,11.991666666666667,유성소방서
23,10.273399999999999,12.0,대전-도룡-119 안전센터
24,11.697,12.3,대전-원내-119 안전센터
25,9.8437,12.491666666666667,대전-전민-119 안전센터
26,10.6971,13.053333333333335,대전-궁동-119 안전센터
27,11.701600000000001,13.418333333333333,대전-구암-119 안전센터
28,13.8611,14.521666666666667,대전-덕암-119 안전센터
29,12.989700000000001,15.275,대전-노은-119 안전센터
