Index,init_distance,duration,안전센터/소방서이름
0,7.9445,10.436666666666667,보람119안전센터
1,9.5354,12.513333333333332,대전-문평-119 안전센터
2,11.510299999999999,14.331666666666667,대전-덕암-119 안전센터
3,12.454600000000001,15.783333333333333,세종소방서-한솔-119 안전센터
4,12.964799999999999,16.711666666666666,대전-전민-119 안전센터
5,12.06,17.083333333333332,세종소방서-어진-119 안전센터
6,16.8292,18.41166666666667,조치원소방서-부강-119 안전센터
7,14.741299999999999,18.721666666666668,유성소방서
8,14.7484,18.73,대전-도룡-119 안전센터
9,17.078799999999998,18.988333333333333,아름119안전센터
10,16.015,19.176666666666666,대덕소방서
11,16.0599,19.233333333333334,대전-법동-119 안전센터
12,17.4587,19.808333333333334,대전-대화-119 안전센터
13,21.8059,20.94,서부소방서_충북-남이-119 안전센터
14,17.8012,21.251666666666665,대전-송촌-119 안전센터
15,20.0809,22.238333333333333,대전-월평-119 안전센터
16,19.285700000000002,22.765,대전-가양-119 안전센터
17,20.408,23.096666666666668,대전-탄방-119 안전센터
18,18.8843,23.11,대전-궁동-119 안전센터
19,19.9592,23.206666666666667,대전-구암-119 안전센터
20,19.803900000000002,23.333333333333332,동부소방서
21,19.789,23.34333333333333,대전-노은-119 안전센터
22,18.481099999999998,23.668333333333333,대전-둔산-119 안전센터
23,20.222,23.673333333333336,대전-삼성-119 안전센터
24,18.8326,23.945,대전-갈마-119 안전센터
25,18.8337,23.948333333333334,둔산소방서
26,23.7881,26.025,공주소방서-동학사-119 안전센터
27,25.0512,27.151666666666664,조치원소방서-조치원-119 안전센터
28,24.299400000000002,28.266666666666666,동부소방서_충북-문의-119 안전센터
29,30.2312,29.85,서부소방서_충북-서부(충북)_남부-119 안전센터
