Index,distance,duration
0,10.8925,17.596666666666668
1,15.4311,22.75
2,16.1358,22.93166666666667
3,16.9659,23.81833333333333
4,18.2703,25.21833333333333
5,20.102,26.908333333333335
6,20.6676,28.108333333333334
7,33.7464,39.86666666666667
