Index,init_distance,안전센터/소방서이름
0,7.3260538827092105,계룡소방서-계룡-119 안전센터
1,8.397619347136981,계룡소방서
2,8.40336222825867,금산소방서-복진-119 안전센터
3,9.108759975676621,대전-원내-119 안전센터
4,11.286548644794578,대전-가수원-119 안전센터
5,11.825424870264355,대전-복수-119 안전센터
6,11.873551561527279,서부소방서
7,12.547776379188896,대전-산성-119 안전센터
8,12.74346963755307,논산소방서-논산_연산-119 안전센터
9,12.996369269335917,금산소방서-추부-119 안전센터
10,14.200169549851815,대전-태평-119 안전센터
11,14.405894749371273,대전-문화-119 안전센터
12,15.0823405152399,대전-산내-119 안전센터
13,15.124288718253556,대전-원동-119 안전센터
14,15.440627286818406,대전-구암-119 안전센터
15,15.872800072287603,둔산소방서
16,15.873050612349196,대전-갈마-119 안전센터
17,16.213134995938265,대전-부사-119 안전센터
18,16.459899500127193,대전-탄방-119 안전센터
19,16.74781617345595,대전-둔산-119 안전센터
20,16.88690408017375,대전-삼성-119 안전센터
21,17.088624648525755,대전-월평-119 안전센터
22,17.20676653313915,대전-궁동-119 안전센터
23,17.644692448189925,대전-노은-119 안전센터
24,17.75554348181783,동부소방서
25,18.223204208150804,공주소방서-동학사-119 안전센터
26,18.23134199303429,대전-용운-119 안전센터
27,18.46741264739099,대전-가양-119 안전센터
28,18.563020223853552,금산소방서-금산_금산-119 안전센터
29,19.065678293254603,대전-대화-119 안전센터
