Index,init_distance,안전센터/소방서이름
0,4.26782620566819,대전-산성-119 안전센터
1,4.5500380354721655,대전-복수-119 안전센터
2,4.600747657959429,서부소방서
3,5.294671941748485,대전-가수원-119 안전센터
4,5.920695616185282,대전-문화-119 안전센터
5,6.146665257282896,대전-태평-119 안전센터
6,6.48097404337395,대전-원동-119 안전센터
7,6.522286757477072,대전-원내-119 안전센터
8,7.391503329896173,대전-산내-119 안전센터
9,7.588104294318525,대전-부사-119 안전센터
10,8.437218369468164,대전-삼성-119 안전센터
11,8.579400164620056,대전-탄방-119 안전센터
12,8.769750343597586,대전-갈마-119 안전센터
13,8.769934333542203,둔산소방서
14,9.169007493026596,동부소방서
15,9.179609918109639,대전-둔산-119 안전센터
16,9.599201263232443,대전-용운-119 안전센터
17,9.892103737721415,대전-가양-119 안전센터
18,10.075354902135741,계룡소방서-계룡-119 안전센터
19,10.161165540096722,대전-월평-119 안전센터
20,10.161476301945576,대전-구암-119 안전센터
21,10.889596417802421,계룡소방서
22,10.95031122441003,대전-궁동-119 안전센터
23,10.999287571593237,대전-대화-119 안전센터
24,11.196870573545613,금산소방서-추부-119 안전센터
25,11.525937000625413,대전-송촌-119 안전센터
26,12.009615260806235,대전-법동-119 안전센터
27,12.020972131095123,대덕소방서
28,12.128433688187226,대전-도룡-119 안전센터
29,12.135273818702013,유성소방서
