Index,init_distance,duration,안전센터/소방서이름
0,3.8188,5.343333333333334,대전-문평-119 안전센터
1,6.793100000000001,8.383333333333333,대전-덕암-119 안전센터
2,6.9719,9.191666666666666,대전-전민-119 안전센터
3,8.3758,10.628333333333334,유성소방서
4,8.3829,10.636666666666667,대전-도룡-119 안전센터
5,10.5915,13.116666666666667,보람119안전센터
6,11.964,13.273333333333333,대덕소방서
7,12.008899999999999,13.33,대전-법동-119 안전센터
8,12.235700000000001,14.293333333333333,대전-대화-119 안전센터
9,11.659600000000001,14.468333333333334,대전-월평-119 안전센터
10,12.518799999999999,15.016666666666667,대전-궁동-119 안전센터
11,13.5936,15.113333333333333,대전-구암-119 안전센터
12,13.423399999999999,15.25,대전-노은-119 안전센터
13,13.750200000000001,15.348333333333333,대전-송촌-119 안전센터
14,12.1155,15.575,대전-둔산-119 안전센터
15,12.4671,15.851666666666667,대전-갈마-119 안전센터
16,12.4681,15.854999999999999,둔산소방서
17,13.3385,16.078333333333333,대전-탄방-119 안전센터
18,15.2348,16.861666666666668,대전-가양-119 안전센터
19,15.753,17.43,동부소방서
20,15.8497,17.44333333333333,서부소방서_충북-남이-119 안전센터
21,16.102899999999998,17.793333333333333,대전-삼성-119 안전센터
22,15.101600000000001,18.46333333333333,세종소방서-한솔-119 안전센터
23,15.5076,18.563333333333333,대전-태평-119 안전센터
24,14.7291,19.558333333333334,세종소방서-어진-119 안전센터
25,17.843799999999998,19.858333333333334,대전-부사-119 안전센터
26,17.3496,20.63,조치원소방서-부강-119 안전센터
27,18.5828,21.096666666666668,동부소방서_충북-문의-119 안전센터
28,19.7258,21.668333333333333,아름119안전센터
29,20.198700000000002,22.154999999999998,공주소방서-동학사-119 안전센터
