Index,init_distance,안전센터/소방서이름
0,3.7355529144526836,대전-문평-119 안전센터
1,4.74281162981843,대전-전민-119 안전센터
2,5.224610504680445,대전-덕암-119 안전센터
3,5.721412834171163,유성소방서
4,5.727662627610018,대전-도룡-119 안전센터
5,7.568995507927132,대전-궁동-119 안전센터
6,7.758020072247651,대전-월평-119 안전센터
7,7.9339477727736325,대전-대화-119 안전센터
8,8.20424745940833,대전-노은-119 안전센터
9,8.332610746557624,대덕소방서
10,8.348364570805437,대전-법동-119 안전센터
11,8.715940726402065,대전-둔산-119 안전센터
12,8.770117699327677,보람119안전센터
13,9.105344028633592,둔산소방서
14,9.105389391045977,대전-갈마-119 안전센터
15,9.5212752955735,대전-탄방-119 안전센터
16,9.661819401836448,대전-구암-119 안전센터
17,9.857651224612798,대전-송촌-119 안전센터
18,10.961021659867198,조치원소방서-부강-119 안전센터
19,11.024396550530216,대전-삼성-119 안전센터
20,11.175893068303944,대전-가양-119 안전센터
21,11.315174962781086,세종소방서-한솔-119 안전센터
22,11.595494388759052,동부소방서
23,11.878252224682818,대전-태평-119 안전센터
24,11.992100322842964,세종소방서-어진-119 안전센터
25,12.439825565189937,서부소방서_충북-남이-119 안전센터
26,12.631663490317631,공주소방서-동학사-119 안전센터
27,12.785817179413764,대전-부사-119 안전센터
28,12.855462944305406,대전-문화-119 안전센터
29,13.344358172789931,서부소방서
