Index,init_distance,duration,안전센터/소방서이름
0,6.5731,14.165,대전-문평-119 안전센터
1,7.360600000000001,14.601666666666667,대전-전민-119 안전센터
2,7.6551,15.104999999999999,유성소방서
3,7.6621999999999995,15.113333333333333,대전-도룡-119 안전센터
4,8.9335,16.255,대전-덕암-119 안전센터
5,10.9389,18.945,대전-월평-119 안전센터
6,11.9729,19.45,대덕소방서
7,11.7981,19.493333333333332,대전-궁동-119 안전센터
8,12.0178,19.506666666666668,대전-법동-119 안전센터
9,12.8729,19.59,대전-구암-119 안전센터
10,12.7027,19.726666666666667,대전-노은-119 안전센터
11,12.4131,19.841666666666665,대전-대화-119 안전센터
12,11.3948,20.051666666666666,대전-둔산-119 안전센터
13,11.7464,20.328333333333333,대전-갈마-119 안전센터
14,11.747399999999999,20.331666666666667,둔산소방서
15,12.617799999999999,20.555,대전-탄방-119 안전센터
16,15.3566,21.238333333333333,대전-송촌-119 안전센터
17,15.6912,21.366666666666667,대전-가양-119 안전센터
18,16.773400000000002,22.584999999999997,동부소방서
19,14.7869,23.040000000000003,대전-태평-119 안전센터
20,17.489,23.263333333333332,대전-삼성-119 안전센터
21,16.677799999999998,23.995,보람119안전센터
22,15.911299999999999,24.376666666666665,서부소방서
23,16.0256,24.685,대전-문화-119 안전센터
24,18.854599999999998,24.98166666666667,대전-부사-119 안전센터
25,18.6041,26.265,서부소방서_충북-남이-119 안전센터
26,19.478,26.631666666666668,공주소방서-동학사-119 안전센터
27,21.187900000000003,29.341666666666665,세종소방서-한솔-119 안전센터
28,20.104,29.451666666666664,조치원소방서-부강-119 안전센터
29,20.8154,30.436666666666667,세종소방서-어진-119 안전센터
