Index,init_distance,안전센터/소방서이름
0,3.198541735772401,대전-궁동-119 안전센터
1,3.328740563386095,대전-노은-119 안전센터
2,3.6821705582952466,대전-도룡-119 안전센터
3,3.6839157049919544,유성소방서
4,4.219284280009996,대전-월평-119 안전센터
5,4.880485394097228,대전-구암-119 안전센터
6,5.570621503171904,둔산소방서
7,5.571142235759268,대전-갈마-119 안전센터
8,5.865805598916245,대전-전민-119 안전센터
9,5.907266351282405,대전-둔산-119 안전센터
10,6.828933114961905,대전-대화-119 안전센터
11,6.965082500051435,대전-탄방-119 안전센터
12,8.15015355925597,대덕소방서
13,8.1610266085062,대전-법동-119 안전센터
14,8.370888318317682,대전-문평-119 안전센터
15,8.396639792600672,공주소방서-동학사-119 안전센터
16,8.826727243577585,대전-태평-119 안전센터
17,9.225229571769693,대전-삼성-119 안전센터
18,9.25032311103331,대전-덕암-119 안전센터
19,9.25146010914592,대전-가수원-119 안전센터
20,9.53622001356049,서부소방서
21,9.564410958043526,대전-송촌-119 안전센터
22,9.586691559909816,대전-복수-119 안전센터
23,10.17772523778548,대전-가양-119 안전센터
24,10.218996415725488,대전-문화-119 안전센터
25,10.298970488100164,동부소방서
26,10.518068118523292,대전-산성-119 안전센터
27,10.571339891561294,보람119안전센터
28,10.931920468598324,대전-부사-119 안전센터
29,11.282913267147297,대전-원내-119 안전센터
