Index,init_distance,duration,안전센터/소방서이름
0,9.2226,9.745000000000001,대전-전민-119 안전센터
1,9.517,10.248333333333333,유성소방서
2,9.5241,10.256666666666666,대전-도룡-119 안전센터
3,12.8318,10.381666666666666,대전-덕암-119 안전센터
4,9.338299999999998,10.508333333333333,대전-문평-119 안전센터
5,15.9886,13.53,대전-송촌-119 안전센터
6,16.3232,13.658333333333333,대전-가양-119 안전센터
7,12.800799999999999,14.088333333333333,대전-월평-119 안전센터
8,13.66,14.636666666666667,대전-궁동-119 안전센터
9,14.7349,14.733333333333333,대전-구암-119 안전센터
10,14.5647,14.870000000000001,대전-노은-119 안전센터
11,17.4054,14.876666666666667,동부소방서
12,13.2568,15.195,대전-둔산-119 안전센터
13,13.782,15.383333333333333,대덕소방서
14,13.8269,15.44,대전-법동-119 안전센터
15,13.6083,15.471666666666666,대전-갈마-119 안전센터
16,13.609399999999999,15.475,둔산소방서
17,18.121,15.555,대전-삼성-119 안전센터
18,14.4798,15.698333333333332,대전-탄방-119 안전센터
19,14.2222,15.775,대전-대화-119 안전센터
20,19.4866,17.273333333333333,대전-부사-119 안전센터
21,16.648799999999998,18.183333333333334,대전-태평-119 안전센터
22,21.5802,19.436666666666667,대전-문화-119 안전센터
23,17.7732,19.52,서부소방서
24,18.4011,20.028333333333332,대전-복수-119 안전센터
25,19.443,20.33833333333333,보람119안전센터
26,19.563200000000002,20.375,대전-가수원-119 안전센터
27,18.8793,20.755,대전-산성-119 안전센터
28,21.3399,21.775,공주소방서-동학사-119 안전센터
29,21.579099999999997,22.65,대전-원내-119 안전센터
