,0,1,2,3,4,5,6
0,0.0,1.7390683057646608,2.6451019733623062,1.691243405438367,3.324019525268772,2.176021891304864,32.36532737950166
1,1.7390683057646608,0.0,4.057998445216085,3.1798295202889935,1.900313495198292,3.3388667440964417,32.20741484454788
2,2.6451019733623062,4.057998445216085,0.0,3.1292016930616873,4.884344312304194,3.9324435014945824,30.778059918648985
3,1.691243405438367,3.1798295202889935,3.1292016930616873,0.0,4.9545820191448104,0.8063233647438242,33.69311682798481
4,3.324019525268772,1.900313495198292,4.884344312304194,4.9545820191448104,0.0,5.210571092259616,30.737007226501337
5,2.176021891304864,3.3388667440964417,3.9324435014945824,0.8063233647438242,5.210571092259616,0.0,34.41995628199978
6,32.36532737950166,32.20741484454788,30.778059918648985,33.69311682798481,30.737007226501337,34.41995628199978,0.0
