Index,distance,duration
0,1.5068,1.9516666666666667
1,2.4048000000000003,3.3333333333333335
2,3.3137,4.5183333333333335
3,2.9891,4.925
4,4.4011000000000005,5.48
5,4.3216,5.955
6,37.374199999999995,36.535
