Index,init_distance,duration,안전센터/소방서이름
0,5.8942,15.923333333333334,대전-원내-119 안전센터
1,6.1609,15.951666666666666,대전-구암-119 안전센터
2,8.041,17.728333333333335,대전-가수원-119 안전센터
3,9.3427,18.623333333333335,서부소방서
4,9.372200000000001,19.548333333333336,대전-노은-119 안전센터
5,10.113,20.065,대전-복수-119 안전센터
6,9.2962,20.111666666666668,대전-궁동-119 안전센터
7,10.3525,20.62,둔산소방서
8,10.3536,20.623333333333335,대전-갈마-119 안전센터
9,10.3757,21.040000000000003,대전-월평-119 안전센터
10,12.179200000000002,21.346666666666668,대전-태평-119 안전센터
11,11.931299999999998,21.475,대전-산성-119 안전센터
12,12.1329,21.618333333333332,계룡소방서-계룡-119 안전센터
13,13.3119,22.436666666666667,대전-문화-119 안전센터
14,12.607299999999999,22.995,대전-탄방-119 안전센터
15,13.2974,23.245,계룡소방서
16,12.386,23.676666666666666,대전-둔산-119 안전센터
17,11.9611,24.028333333333332,공주소방서-동학사-119 안전센터
18,15.1445,24.546666666666667,대전-원동-119 안전센터
19,15.4544,24.825,대전-부사-119 안전센터
20,14.321299999999999,25.09333333333333,대전-삼성-119 안전센터
21,14.174100000000001,25.108333333333334,유성소방서
22,14.1812,25.116666666666667,대전-도룡-119 안전센터
23,16.939,26.363333333333333,동부소방서
24,15.527,27.081666666666667,대전-대화-119 안전센터
25,17.7687,27.355,대전-가양-119 안전센터
26,16.9275,28.131666666666668,대덕소방서
27,16.9724,28.188333333333333,대전-법동-119 안전센터
28,17.5083,28.248333333333335,대전-전민-119 안전센터
29,17.189,28.441666666666666,대전-송촌-119 안전센터
