Index,init_distance,안전센터/소방서이름
0,3.142281632704142,대전-원내-119 안전센터
1,4.492534940327569,대전-구암-119 안전센터
2,4.747273395943133,대전-가수원-119 안전센터
3,6.065331141014498,대전-노은-119 안전센터
4,6.183727238119593,계룡소방서
5,6.429496999631219,계룡소방서-계룡-119 안전센터
6,6.482759878448896,서부소방서
7,6.490184132545308,대전-복수-119 안전센터
8,6.749541643739464,공주소방서-동학사-119 안전센터
9,6.84927543258805,대전-궁동-119 안전센터
10,7.267532713874809,둔산소방서
11,7.268427925356533,대전-갈마-119 안전센터
12,7.716194258074345,대전-월평-119 안전센터
13,8.466714519050411,대전-태평-119 안전센터
14,8.527343901800428,대전-산성-119 안전센터
15,8.652048677657215,대전-둔산-119 안전센터
16,9.168520716840229,대전-탄방-119 안전센터
17,9.93258209612184,대전-도룡-119 안전센터
18,9.94106604380638,유성소방서
19,9.943641379525218,대전-문화-119 안전센터
20,11.216148397328734,대전-삼성-119 안전센터
21,11.406402941384943,대전-대화-119 안전센터
22,11.540640334881159,대전-원동-119 안전센터
23,11.939340440530982,대전-부사-119 안전센터
24,12.614964017078963,동부소방서
25,13.041449077465733,대전-가양-119 안전센터
26,13.122837832935181,대전-법동-119 안전센터
27,13.123314987186939,대덕소방서
28,13.244075532883587,대전-전민-119 안전센터
29,13.741916423214219,대전-송촌-119 안전센터
