Index,init_distance,안전센터/소방서이름
0,1.894597678146589,대전-노은-119 안전센터
1,2.9930274882006023,대전-구암-119 안전센터
2,4.044901451438603,공주소방서-동학사-119 안전센터
3,4.464053944729848,대전-궁동-119 안전센터
4,6.07996654038249,대전-월평-119 안전센터
5,6.606792739861147,둔산소방서
6,6.607813185001964,대전-갈마-119 안전센터
7,7.4555028023245615,대전-도룡-119 안전센터
8,7.4567633574268255,대전-가수원-119 안전센터
9,7.46216968440109,유성소방서
10,7.803691314815957,대전-둔산-119 안전센터
11,7.81672881318429,대전-원내-119 안전센터
12,8.646826654028754,서부소방서
13,8.682209395367408,대전-복수-119 안전센터
14,8.752424258825192,대전-탄방-119 안전센터
15,9.395852345454266,대전-태평-119 안전센터
16,10.04404797322312,대전-대화-119 안전센터
17,10.401865058322441,대전-산성-119 안전센터
18,10.511656976504787,대전-전민-119 안전센터
19,10.691574151410423,계룡소방서
20,11.044902546489523,대전-문화-119 안전센터
21,11.15504010925256,계룡소방서-계룡-119 안전센터
22,11.229636295420221,대전-삼성-119 안전센터
23,11.714883139205103,대덕소방서
24,11.720509759458022,대전-법동-119 안전센터
25,12.55691847915962,대전-부사-119 안전센터
26,12.592092682405386,동부소방서
27,12.619423690520456,대전-원동-119 안전센터
28,12.76099535519151,대전-가양-119 안전센터
29,12.809341711973493,대전-송촌-119 안전센터
