Index,distance,duration
0,8.6009,10.860000000000001
1,8.767100000000001,11.336666666666668
2,8.997,11.596666666666666
3,10.8286,13.441666666666666
4,12.1563,15.889999999999999
5,48.4384,46.59166666666667
