Index,distance,duration
0,2.7965999999999998,3.3866666666666663
1,5.5456,6.451666666666667
2,4.6098,6.878333333333333
3,6.3102,7.803333333333333
4,6.7822,7.835
5,7.6296,10.046666666666665
6,9.9557,12.15
7,42.402800000000006,38.30166666666666
