Index,init_distance,duration,안전센터/소방서이름
0,8.404,9.586666666666668,대전-송촌-119 안전센터
1,9.1836,10.103333333333333,대전-용운-119 안전센터
2,9.039200000000001,10.168333333333333,동부소방서
3,8.8174,10.41,대전-가양-119 안전센터
4,10.743,10.841666666666667,대전-부사-119 안전센터
5,11.2568,11.398333333333333,대전-원동-119 안전센터
6,10.0777,11.701666666666666,대전-법동-119 안전센터
7,10.1171,11.729999999999999,대덕소방서
8,10.732,12.241666666666667,대전-삼성-119 안전센터
9,11.6489,12.385,옥천소방서-옥천_중앙-119 안전센터
10,12.327200000000001,12.478333333333333,대전-산내-119 안전센터
11,12.659,12.506666666666666,대전-문화-119 안전센터
12,12.3344,14.266666666666667,대전-대화-119 안전센터
13,14.3224,14.475,대전-산성-119 안전센터
14,14.5276,14.476666666666667,대전-태평-119 안전센터
15,14.0379,16.029999999999998,대전-탄방-119 안전센터
16,16.4479,16.368333333333332,서부소방서
17,16.454,16.448333333333334,대전-복수-119 안전센터
18,14.478,17.501666666666665,대전-둔산-119 안전센터
19,14.7742,17.63,대전-전민-119 안전센터
20,15.652899999999999,18.048333333333336,대전-월평-119 안전센터
21,18.737599999999997,18.31,대전-가수원-119 안전센터
22,17.5847,18.501666666666665,대전-갈마-119 안전센터
23,17.5858,18.505,둔산소방서
24,18.0609,19.295,대전-덕암-119 안전센터
25,17.0984,19.875,유성소방서
26,17.1055,19.883333333333333,대전-도룡-119 안전센터
27,18.0611,21.165000000000003,대전-궁동-119 안전센터
28,20.318,22.395,대전-문평-119 안전센터
29,22.0457,22.805,대전-구암-119 안전센터
