,0,1,2,3,4,5,6,7
0,0.0,3.4005466942249196,5.565309720328676,12.899770409833838,5.0725649610774735,7.134679216591852,10.370271304079541,30.263220555840057
1,3.4005466942249196,0.0,5.591779433494631,11.955789114816795,8.32856489818535,7.4886095243154935,10.79600015205017,27.028927842926663
2,5.565309720328676,5.591779433494631,0.0,17.492399888084357,7.243167392043033,1.900313495198292,5.210571092259616,30.737007226501337
3,12.899770409833838,11.955789114816795,17.492399888084357,0.0,16.879836040585293,19.36307648792574,22.698454009647445,23.983397823513464
4,5.0725649610774735,8.32856489818535,7.243167392043033,16.879836040585293,0.0,7.684242939102169,9.90266865925048,35.321426536082015
5,7.134679216591852,7.4886095243154935,1.900313495198292,19.36307648792574,7.684242939102169,0.0,3.3388667440964417,32.20741484454788
6,10.370271304079541,10.79600015205017,5.210571092259616,22.698454009647445,9.90266865925048,3.3388667440964417,0.0,34.41995628199978
7,30.263220555840057,27.028927842926663,30.737007226501337,23.983397823513464,35.321426536082015,32.20741484454788,34.41995628199978,0.0
