Index,init_distance,duration,안전센터/소방서이름
0,7.4088,8.621666666666666,계룡소방서-계룡-119 안전센터
1,9.391,10.278333333333334,공주소방서-동학사-119 안전센터
2,8.5733,10.366666666666667,계룡소방서
3,12.8217,13.546666666666665,대전-노은-119 안전센터
4,12.2691,13.613333333333333,대전-원내-119 안전센터
5,14.9075,15.553333333333335,대전-구암-119 안전센터
6,15.8321,16.74,대전-가수원-119 안전센터
7,15.783,16.985,대전-궁동-119 안전센터
8,17.1339,17.634999999999998,서부소방서
9,17.3357,18.236666666666668,대전-월평-119 안전센터
10,17.9041,19.076666666666664,대전-복수-119 안전센터
11,18.107400000000002,19.083333333333332,둔산소방서
12,18.1085,19.086666666666666,대전-갈마-119 안전센터
13,19.9704,20.358333333333334,대전-태평-119 안전센터
14,19.7225,20.486666666666668,대전-산성-119 안전센터
15,20.1019,20.945,대전-탄방-119 안전센터
16,19.6435,21.44333333333333,대전-둔산-119 안전센터
17,21.103099999999998,21.448333333333334,대전-문화-119 안전센터
18,21.8203,21.773333333333333,논산소방서-논산_연산-119 안전센터
19,20.6609,21.98166666666667,유성소방서
20,20.668,21.990000000000002,대전-도룡-119 안전센터
21,22.9357,23.558333333333334,대전-원동-119 안전센터
22,23.2455,23.836666666666666,대전-부사-119 안전센터
23,22.496299999999998,24.328333333333333,대전-대화-119 안전센터
24,23.1435,24.386666666666667,대전-삼성-119 안전센터
25,23.995099999999997,25.121666666666666,대전-전민-119 안전센터
26,24.7302,25.375,동부소방서
27,23.7089,25.435,대덕소방서
28,24.821099999999998,26.31833333333333,대전-가양-119 안전센터
29,31.0415,32.065000000000005,공주소방서-공주_계룡-119 안전센터
