Index,init_distance,duration,안전센터/소방서이름
0,2.1973000000000003,3.4916666666666667,대전-구암-119 안전센터
1,5.0862,6.776666666666667,대전-가수원-119 안전센터
2,4.0657,7.071666666666667,대전-궁동-119 안전센터
3,5.5306999999999995,7.1850000000000005,대전-노은-119 안전센터
4,5.9221,7.2733333333333325,둔산소방서
5,5.9232,7.276666666666667,대전-갈마-119 안전센터
6,5.3872,7.5216666666666665,대전-월평-119 안전센터
7,6.969600000000001,8.256666666666666,대전-태평-119 안전센터
8,6.8373,8.548333333333334,대전-원내-119 안전센터
9,7.224399999999999,8.873333333333333,서부소방서
10,7.785399999999999,9.565,대전-탄방-119 안전센터
11,8.2742,9.764999999999999,대전-복수-119 안전센터
12,7.9556000000000004,10.33,대전-둔산-119 안전센터
13,9.1953,10.68,대전-문화-119 안전센터
14,9.2281,10.786666666666667,대전-산성-119 안전센터
15,9.1475,11.656666666666666,유성소방서
16,9.1546,11.665,대전-도룡-119 안전센터
17,9.8909,11.746666666666666,대전-삼성-119 안전센터
18,10.6629,12.628333333333334,대전-원동-119 안전센터
19,10.9564,13.028333333333334,대전-부사-119 안전센터
20,11.1437,13.208333333333334,공주소방서-동학사-119 안전센터
21,11.471,13.471666666666666,동부소방서
22,9.695200000000002,13.508333333333333,대전-대화-119 안전센터
23,13.076,14.243333333333334,계룡소방서-계룡-119 안전센터
24,11.7303,14.43,대덕소방서
25,12.300600000000001,14.463333333333333,대전-가양-119 안전센터
26,11.7751,14.486666666666668,대전-법동-119 안전센터
27,12.2005,14.923333333333334,대전-송촌-119 안전센터
28,12.3003,15.393333333333334,대전-전민-119 안전센터
29,14.2405,15.870000000000001,계룡소방서
