Index,init_distance,duration,안전센터/소방서이름
0,7.1932,13.861666666666668,대전-노은-119 안전센터
1,10.1413,16.933333333333334,대전-구암-119 안전센터
2,12.0425,17.791666666666668,보람119안전센터
3,10.175799999999999,17.858333333333334,대전-궁동-119 안전센터
4,12.1556,18.303333333333335,세종소방서-한솔-119 안전센터
5,11.810799999999999,18.955,대전-월평-119 안전센터
6,12.184299999999999,19.183333333333334,유성소방서
7,12.1914,19.191666666666666,대전-도룡-119 안전센터
8,14.1394,19.651666666666664,세종소방서-어진-119 안전센터
9,13.3412,20.46333333333333,둔산소방서
10,13.3423,20.466666666666665,대전-갈마-119 안전센터
11,16.452,21.05666666666667,아름119안전센터
12,16.3739,21.529999999999998,공주소방서-동학사-119 안전센터
13,14.1186,22.16166666666667,대전-둔산-119 안전센터
14,15.335700000000001,22.325,대전-탄방-119 안전센터
15,15.472700000000001,22.695,대전-가수원-119 안전센터
16,15.3371,23.058333333333334,대전-전민-119 안전센터
17,16.7743,24.134999999999998,대전-태평-119 안전센터
18,23.2851,24.766666666666666,대전-덕암-119 안전센터
19,17.6109,24.791666666666668,서부소방서
20,16.985599999999998,24.85,대전-원내-119 안전센터
21,19.7916,24.89333333333333,대전-문평-119 안전센터
22,16.971400000000003,25.046666666666667,대전-대화-119 안전센터
23,17.752599999999997,25.813333333333333,대전-삼성-119 안전센터
24,17.7476,25.888333333333332,대덕소방서
25,17.7925,25.945,대전-법동-119 안전센터
26,18.3811,26.233333333333334,대전-복수-119 안전센터
27,18.6334,26.40666666666667,대전-송촌-119 안전센터
28,19.2961,27.03666666666667,대전-가양-119 안전센터
29,24.9889,29.16166666666667,조치원소방서-부강-119 안전센터
