Index,init_distance,duration,안전센터/소방서이름
0,1.7497,3.441666666666667,대전-구암-119 안전센터
1,3.0338000000000003,5.84,대전-궁동-119 안전센터
2,4.1004,6.8933333333333335,대전-월평-119 안전센터
3,4.5041,7.075,둔산소방서
4,4.505199999999999,7.078333333333333,대전-갈마-119 안전센터
5,5.0831,7.135000000000001,대전-노은-119 안전센터
6,5.4673,7.735,대전-가수원-119 안전센터
7,6.498600000000001,8.936666666666667,대전-탄방-119 안전센터
8,6.2199,9.741666666666667,대전-둔산-119 안전센터
9,7.6055,9.831666666666667,서부소방서
10,7.3063,10.360000000000001,대전-태평-119 안전센터
11,8.0633,10.99,유성소방서
12,8.0704,10.998333333333333,대전-도룡-119 안전센터
13,7.824199999999999,11.065,대전-원내-119 안전센터
14,8.3757,11.273333333333333,대전-복수-119 안전센터
15,9.484399999999999,12.563333333333333,대전-문화-119 안전센터
16,10.1941,12.683333333333334,대전-산성-119 안전센터
17,9.251700000000001,12.935,대전-대화-119 안전센터
18,9.8731,13.118333333333334,대전-삼성-119 안전센터
19,10.696200000000001,13.158333333333333,공주소방서-동학사-119 안전센터
20,10.6522,13.985000000000001,대덕소방서
21,10.697,14.041666666666666,대전-법동-119 안전센터
22,10.8408,14.145000000000001,대전-원동-119 안전센터
23,10.9137,14.295,대전-송촌-119 안전센터
24,11.1344,14.545,대전-부사-119 안전센터
25,11.2161,14.726666666666667,대전-전민-119 안전센터
26,11.4532,14.731666666666666,동부소방서
27,11.5764,14.925,대전-가양-119 안전센터
28,14.062899999999999,16.76,계룡소방서-계룡-119 안전센터
29,15.2274,18.386666666666667,계룡소방서
