Index,init_distance,안전센터/소방서이름
0,0.8206591657956892,대전-구암-119 안전센터
1,1.99592683606867,대전-궁동-119 안전센터
2,2.8984876432955833,대전-월평-119 안전센터
3,2.939222609038622,둔산소방서
4,2.9402613943491676,대전-갈마-119 안전센터
5,2.984183963327807,대전-노은-119 안전센터
6,4.267632257630389,대전-둔산-119 안전센터
7,4.488794380514369,대전-가수원-119 안전센터
8,5.0260044155357955,대전-도룡-119 안전센터
9,5.034449689829941,유성소방서
10,5.1024227836203755,대전-탄방-119 안전센터
11,5.208764981322325,서부소방서
12,5.252231621781627,대전-복수-119 안전센터
13,5.616713307387712,대전-태평-119 안전센터
14,6.451958894163835,대전-원내-119 안전센터
15,6.754156025236601,대전-산성-119 안전센터
16,6.837182581767796,대전-대화-119 안전센터
17,7.262850071794376,대전-문화-119 안전센터
18,7.531107604005222,대전-삼성-119 안전센터
19,7.754911341295943,공주소방서-동학사-119 안전센터
20,8.338444641464651,대전-전민-119 안전센터
21,8.570034781292636,대덕소방서
22,8.572359086935318,대전-법동-119 안전센터
23,8.785080892467493,대전-부사-119 안전센터
24,8.831360067952847,대전-원동-119 안전센터
25,8.921902462213763,동부소방서
26,9.160255513457741,대전-가양-119 안전센터
27,9.447031437282606,대전-송촌-119 안전센터
28,11.024118242393282,계룡소방서
29,11.123389474415838,계룡소방서-계룡-119 안전센터
