Index,init_distance,duration,안전센터/소방서이름
0,0.9947999999999999,1.55,대전-산성-119 안전센터
1,2.9886999999999997,3.6550000000000002,대전-태평-119 안전센터
2,2.7180999999999997,3.9733333333333336,서부소방서
3,2.7243000000000004,4.053333333333333,대전-복수-119 안전센터
4,3.1944,4.3100000000000005,대전-문화-119 안전센터
5,4.7046,5.985,대전-원동-119 안전센터
6,5.7002,6.453333333333333,대전-가수원-119 안전센터
7,6.2638,7.133333333333334,대전-부사-119 안전센터
8,6.1617,7.683333333333334,대전-삼성-119 안전센터
9,6.7423,8.051666666666668,대전-탄방-119 안전센터
10,6.7223999999999995,8.068333333333333,둔산소방서
11,6.7235,8.071666666666667,대전-갈마-119 안전센터
12,7.7485,8.671666666666665,동부소방서
13,8.578100000000001,9.663333333333332,대전-가양-119 안전센터
14,7.5161999999999995,9.9,대전-둔산-119 안전센터
15,8.9865,9.961666666666668,대전-원내-119 안전센터
16,8.1724,9.978333333333333,대전-월평-119 안전센터
17,8.340200000000001,10.091666666666667,대전-용운-119 안전센터
18,10.039399999999999,10.848333333333333,대전-산내-119 안전센터
19,9.2087,11.6,대전-대화-119 안전센터
20,10.9406,12.253333333333334,대전-송촌-119 안전센터
21,11.2384,12.585,대전-법동-119 안전센터
22,11.2778,12.613333333333333,대덕소방서
23,11.482700000000001,13.166666666666666,대전-구암-119 안전센터
24,10.6294,13.568333333333333,대전-궁동-119 안전센터
25,11.6552,13.793333333333333,유성소방서
26,11.6623,13.801666666666668,대전-도룡-119 안전센터
27,12.7709,15.023333333333333,대전-노은-119 안전센터
28,15.225200000000001,15.656666666666666,계룡소방서-계룡-119 안전센터
29,12.731200000000001,16.003333333333334,대전-전민-119 안전센터
