Index,init_distance,안전센터/소방서이름
0,5.0263487906279,대전-문평-119 안전센터
1,6.696653999475512,대전-전민-119 안전센터
2,6.78790542303443,보람119안전센터
3,6.854372402716924,대전-덕암-119 안전센터
4,7.160745467845571,유성소방서
5,7.165555181192502,대전-도룡-119 안전센터
6,8.306746388429632,대전-노은-119 안전센터
7,8.355362706432551,대전-궁동-119 안전센터
8,8.898594251832494,대전-월평-119 안전센터
9,9.310078698076575,세종소방서-한솔-119 안전센터
10,9.698503068308847,대전-대화-119 안전센터
11,10.053801171916712,세종소방서-어진-119 안전센터
12,10.121660559274364,대전-둔산-119 안전센터
13,10.155401715388624,대전-구암-119 안전센터
14,10.156659887791877,조치원소방서-부강-119 안전센터
15,10.242646038510397,대덕소방서
16,10.258120643136161,대전-법동-119 안전센터
17,10.292332721095855,둔산소방서
18,10.292550138907794,대전-갈마-119 안전센터
19,11.019197693830334,대전-탄방-119 안전센터
20,11.778269305007223,대전-송촌-119 안전센터
21,11.943271173528222,공주소방서-동학사-119 안전센터
22,12.23956524152683,아름119안전센터
23,12.440812168125884,서부소방서_충북-남이-119 안전센터
24,12.729361352707208,대전-삼성-119 안전센터
25,13.022917277736845,대전-가양-119 안전센터
26,13.282927982711497,대전-태평-119 안전센터
27,13.401283289645198,동부소방서
28,14.393110686192655,대전-문화-119 안전센터
29,14.42502247934727,대전-가수원-119 안전센터
