Index,init_distance,duration,안전센터/소방서이름
0,2.4916,3.77,대전-문평-119 안전센터
1,5.4046,6.65,대전-덕암-119 안전센터
2,5.4937,7.403333333333333,대전-전민-119 안전센터
3,6.8347,8.705,유성소방서
4,6.8418,8.713333333333333,대전-도룡-119 안전센터
5,10.5755,11.54,대덕소방서
6,10.6204,11.596666666666666,대전-법동-119 안전센터
7,10.1185,12.545,대전-월평-119 안전센터
8,10.858,12.596666666666666,대전-대화-119 안전센터
9,10.9777,13.093333333333334,대전-궁동-119 안전센터
10,12.0525,13.19,대전-구암-119 안전센터
11,12.3926,13.273333333333333,보람119안전센터
12,11.882299999999999,13.326666666666666,대전-노은-119 안전센터
13,12.3617,13.615,대전-송촌-119 안전센터
14,10.574399999999999,13.651666666666667,대전-둔산-119 안전센터
15,10.926,13.928333333333335,대전-갈마-119 안전센터
16,10.927,13.931666666666667,둔산소방서
17,11.7974,14.155,대전-탄방-119 안전센터
18,14.8708,14.966666666666667,대전-가양-119 안전센터
19,14.3644,15.696666666666665,동부소방서
20,14.5225,15.870000000000001,서부소방서_충북-남이-119 안전센터
21,14.7144,16.06,대전-삼성-119 안전센터
22,13.9665,16.64,대전-태평-119 안전센터
23,16.4552,18.125,대전-부사-119 안전센터
24,15.205200000000001,18.285,대전-문화-119 안전센터
25,16.9027,18.62,세종소방서-한솔-119 안전센터
26,16.0224,19.05666666666667,조치원소방서-부강-119 안전센터
27,18.482599999999998,19.596666666666668,대전-용운-119 안전센터
28,16.5302,19.715,세종소방서-어진-119 안전센터
29,16.5616,19.866666666666667,대전-원동-119 안전센터
