Index,distance,duration
0,1.216,2.7933333333333334
1,4.1768,5.213333333333334
2,5.871899999999999,8.805
3,8.6898,9.465
4,8.666,9.916666666666666
5,8.995,11.555
6,48.958800000000004,45.71333333333334
