Index,distance,duration
0,1.0238,1.5716666666666665
1,3.6183,4.3533333333333335
2,4.4582,5.335
3,4.3826,5.413333333333333
4,5.1718,5.988333333333333
5,5.4198,6.35
6,7.1975,9.416666666666666
7,34.8656,33.278333333333336
