Index,init_distance,duration,안전센터/소방서이름
0,1.3327,1.7966666666666666,대전-법동-119 안전센터
1,1.372,1.825,대덕소방서
2,2.1717,2.61,대전-송촌-119 안전센터
3,3.0083,3.703333333333333,대전-대화-119 안전센터
4,3.5284,4.071666666666667,대전-가양-119 안전센터
5,4.0466,4.645,동부소방서
6,3.5985,4.738333333333333,대전-삼성-119 안전센터
7,4.1624,4.89,대전-탄방-119 안전센터
8,4.6025,6.361666666666666,대전-둔산-119 안전센터
9,5.5439,6.786666666666666,대전-부사-119 안전센터
10,5.777399999999999,6.908333333333333,대전-월평-119 안전센터
11,6.1093,7.458333333333333,대전-태평-119 안전센터
12,5.5302,7.673333333333333,대전-전민-119 안전센터
13,6.584899999999999,8.415,대전-갈마-119 안전센터
14,6.586,8.418333333333333,둔산소방서
15,6.7796,8.446666666666667,대전-문화-119 안전센터
16,7.1402,8.635,대전-용운-119 안전센터
17,7.2788,8.708333333333334,대전-원동-119 안전센터
18,7.7473,9.104999999999999,유성소방서
19,7.7543999999999995,9.113333333333333,대전-도룡-119 안전센터
20,9.3159,9.389999999999999,대전-덕암-119 안전센터
21,8.1857,10.025,대전-궁동-119 안전센터
22,8.339799999999999,10.03,대전-산성-119 안전센터
23,9.088799999999999,10.856666666666666,서부소방서
24,9.095,10.936666666666667,대전-복수-119 안전센터
25,11.349,12.115,대전-산내-119 안전센터
26,10.0169,12.413333333333332,대전-구암-119 안전센터
27,11.573,12.49,대전-문평-119 안전센터
28,10.360299999999999,12.511666666666667,대전-노은-119 안전센터
29,11.3786,12.798333333333334,대전-가수원-119 안전센터
