Index,init_distance,안전센터/소방서이름
0,7.465227391958328,대전-송촌-119 안전센터
1,8.245754706941254,대전-법동-119 안전센터
2,8.249372171087437,대덕소방서
3,8.29483550801551,대전-용운-119 안전센터
4,8.440345513581113,대전-가양-119 안전센터
5,9.054257085497012,동부소방서
6,9.881342892106527,대전-덕암-119 안전센터
7,9.97308728564606,대전-대화-119 안전센터
8,10.11194306877249,대전-전민-119 안전센터
9,10.280626486892821,대전-삼성-119 안전센터
10,10.401318327075103,대전-부사-119 안전센터
11,10.440051845666027,옥천소방서-옥천_중앙-119 안전센터
12,11.419009050909315,대전-원동-119 안전센터
13,11.959866744534475,대전-문평-119 안전센터
14,12.040266175929982,대전-탄방-119 안전센터
15,12.425591185939027,대전-문화-119 안전센터
16,12.537289587611806,유성소방서
17,12.542877532933547,대전-도룡-119 안전센터
18,12.611549057696246,대전-둔산-119 안전센터
19,12.890703473649195,대전-산내-119 안전센터
20,13.288782871560807,대전-태평-119 안전센터
21,13.977726139905164,대전-월평-119 안전센터
22,14.004271156264888,대전-갈마-119 안전센터
23,14.005241482130277,둔산소방서
24,14.252627421019175,동부소방서_충북-문의-119 안전센터
25,14.369461694640833,대전-산성-119 안전센터
26,15.481924837212281,대전-궁동-119 안전센터
27,15.854022537718336,서부소방서
28,15.882213573480438,대전-복수-119 안전센터
29,17.373894203447215,대전-가수원-119 안전센터
