Index,init_distance,안전센터/소방서이름
0,3.9417330014773495,계룡소방서
1,4.583141583866286,대전-원내-119 안전센터
2,4.6256331231882095,계룡소방서-계룡-119 안전센터
3,6.855381331884689,공주소방서-동학사-119 안전센터
4,7.34841088751911,대전-구암-119 안전센터
5,7.455522807916653,대전-가수원-119 안전센터
6,8.419562397590244,대전-노은-119 안전센터
7,9.214304507105782,대전-복수-119 안전센터
8,9.216418912766471,서부소방서
9,9.736699477007567,대전-궁동-119 안전센터
10,10.338280401016462,둔산소방서
11,10.339182351297717,대전-갈마-119 안전센터
12,10.735511641418688,대전-월평-119 안전센터
13,11.231544050393547,대전-산성-119 안전센터
14,11.402480054204066,대전-태평-119 안전센터
15,11.72427352035982,대전-둔산-119 안전센터
16,12.233265496796351,대전-탄방-119 안전센터
17,12.771174048992416,논산소방서-논산_연산-119 안전센터
18,12.80123057031781,대전-문화-119 안전센터
19,12.889516260072371,대전-도룡-119 안전센터
20,12.89785896689736,유성소방서
21,13.179382941612813,공주소방서-공주_계룡-119 안전센터
22,14.22867103510041,대전-삼성-119 안전센터
23,14.361772862151149,대전-원동-119 안전센터
24,14.475827273077968,대전-대화-119 안전센터
25,14.850941454265776,대전-부사-119 안전센터
26,15.61603508453806,동부소방서
27,16.06704837668482,대전-가양-119 안전센터
28,16.194407904105766,대전-법동-119 안전센터
29,16.194787054936267,대덕소방서
