,0,1,2,3,4,5,6,7
0,0.0,4.416503852297484,3.944838406260688,2.3381512085550873,4.565376631429175,4.469793923877482,5.84592673483463,28.598545723627076
1,4.416503852297484,0.0,3.324019525268772,4.884344312304194,1.900313495198292,5.877088978673364,5.210571092259616,30.737007226501337
2,3.944838406260688,3.324019525268772,0.0,2.6451019733623062,1.7390683057646608,2.6736941737498015,2.176021891304864,32.36532737950166
3,2.3381512085550873,4.884344312304194,2.6451019733623062,0.0,4.057998445216085,2.144138997169762,3.9324435014945824,30.778059918648985
4,4.565376631429175,1.900313495198292,1.7390683057646608,4.057998445216085,0.0,4.4121034066534675,3.3388667440964417,32.20741484454788
5,4.469793923877482,5.877088978673364,2.6736941737498015,2.144138997169762,4.4121034066534675,0.0,2.5118332347567716,32.87939594033889
6,5.84592673483463,5.210571092259616,2.176021891304864,3.9324435014945824,3.3388667440964417,2.5118332347567716,0.0,34.41995628199978
7,28.598545723627076,30.737007226501337,32.36532737950166,30.778059918648985,32.20741484454788,32.87939594033889,34.41995628199978,0.0
