Index,init_distance,안전센터/소방서이름
0,0.813043687846917,대전-덕암-119 안전센터
1,1.6124923896526082,대전-문평-119 안전센터
2,5.396304966128643,대전-전민-119 안전센터
3,8.181361554728678,대덕소방서
4,8.19626194938109,대전-법동-119 안전센터
5,8.40832067249438,유성소방서
6,8.4168934274814,대전-도룡-119 안전센터
7,8.848036721214244,대전-대화-119 안전센터
8,9.329359424888423,대전-송촌-119 안전센터
9,9.445472730035775,서부소방서_충북-남이-119 안전센터
10,10.214565150692884,조치원소방서-부강-119 안전센터
11,10.323750829217104,동부소방서_충북-문의-119 안전센터
12,10.781122931769817,대전-월평-119 안전센터
13,10.902225593232991,대전-둔산-119 안전센터
14,11.060977926328322,대전-가양-119 안전센터
15,11.29090001935813,대전-탄방-119 안전센터
16,11.295487113261832,대전-궁동-119 안전센터
17,11.701078710004722,동부소방서
18,11.747959855871404,대전-삼성-119 안전센터
19,11.837574829159786,대전-갈마-119 안전센터
20,11.837959341530016,둔산소방서
21,12.284791020418812,보람119안전센터
22,12.749124515281562,대전-노은-119 안전센터
23,13.221396640731308,대전-용운-119 안전센터
24,13.255543576845264,대전-부사-119 안전센터
25,13.648797883736059,대전-구암-119 안전센터
26,13.6959519659258,대전-태평-119 안전센터
27,14.115741153048006,대전-문화-119 안전센터
28,14.350085725864073,대전-원동-119 안전센터
29,14.969974955684666,세종소방서-어진-119 안전센터
