Index,init_distance,duration,안전센터/소방서이름
0,1.1455,1.7216666666666667,대전-덕암-119 안전센터
1,2.4095999999999997,4.1866666666666665,대전-문평-119 안전센터
2,9.1244,9.526666666666667,대덕소방서
3,9.1693,9.583333333333334,대전-법동-119 안전센터
4,8.3956,10.72,대전-전민-119 안전센터
5,10.6368,11.268333333333334,대전-대화-119 안전센터
6,10.9106,11.601666666666667,대전-송촌-119 안전센터
7,11.6303,11.775,서부소방서_충북-남이-119 안전센터
8,13.4055,12.726666666666667,대전-가양-119 안전센터
9,12.9133,13.683333333333334,동부소방서
10,10.9249,13.901666666666667,유성소방서
11,10.932,13.91,대전-도룡-119 안전센터
12,13.2633,14.046666666666665,대전-삼성-119 안전센터
13,13.5573,14.766666666666667,대전-월평-119 안전센터
14,13.1302,14.961666666666668,조치원소방서-부강-119 안전센터
15,13.964,15.341666666666667,대전-탄방-119 안전센터
16,14.3634,15.428333333333335,동부소방서_충북-문의-119 안전센터
17,15.004100000000001,16.111666666666668,대전-부사-119 안전센터
18,14.3842,16.238333333333333,대전-둔산-119 안전센터
19,14.735700000000001,16.515,대전-갈마-119 안전센터
20,14.736799999999999,16.518333333333334,둔산소방서
21,15.2004,16.95,대전-궁동-119 안전센터
22,17.017400000000002,17.35666666666667,대전-용운-119 안전센터
23,16.2801,17.413333333333334,대전-태평-119 안전센터
24,15.8626,17.706666666666667,보람119안전센터
25,16.7973,17.88,대전-문화-119 안전센터
26,16.739099999999997,18.033333333333335,대전-원동-119 안전센터
27,18.444599999999998,18.251666666666665,대전-노은-119 안전센터
28,16.142799999999998,18.386666666666667,대전-구암-119 안전센터
29,20.0002,24.148333333333333,세종소방서-어진-119 안전센터
