Index,init_distance,duration,안전센터/소방서이름
0,2.0982,2.8066666666666666,대전-덕암-119 안전센터
1,4.3553999999999995,5.906666666666666,대전-문평-119 안전센터
2,6.524,7.046666666666667,대덕소방서
3,6.568899999999999,7.1033333333333335,대전-법동-119 안전센터
4,5.838,8.455,대전-전민-119 안전센터
5,8.0364,8.788333333333332,대전-대화-119 안전센터
6,8.3102,9.121666666666666,대전-송촌-119 안전센터
7,9.7947,10.635,대전-가양-119 안전센터
8,10.312899999999999,11.203333333333335,동부소방서
9,10.6629,11.566666666666666,대전-삼성-119 안전센터
10,10.9569,12.286666666666667,대전-월평-119 안전센터
11,11.3612,12.721666666666666,유성소방서
12,11.3683,12.729999999999999,대전-도룡-119 안전센터
13,11.3636,12.861666666666668,대전-탄방-119 안전센터
14,13.4171,13.593333333333334,서부소방서_충북-남이-119 안전센터
15,12.4037,13.631666666666666,대전-부사-119 안전센터
16,11.783700000000001,13.758333333333333,대전-둔산-119 안전센터
17,12.135299999999999,14.035,대전-갈마-119 안전센터
18,12.136299999999999,14.038333333333332,둔산소방서
19,12.5999,14.47,대전-궁동-119 안전센터
20,13.6797,14.933333333333334,대전-태평-119 안전센터
21,13.4065,15.198333333333332,대전-용운-119 안전센터
22,14.1969,15.4,대전-문화-119 안전센터
23,14.1386,15.553333333333335,대전-원동-119 안전센터
24,15.8436,16.195,대전-노은-119 안전센터
25,15.6285,16.396666666666665,보람119안전센터
26,16.9168,16.675,대전-구암-119 안전센터
27,14.9171,16.779999999999998,조치원소방서-부강-119 안전센터
28,16.1502,17.246666666666666,동부소방서_충북-문의-119 안전센터
29,15.910200000000001,17.505,대전-산성-119 안전센터
