Index,distance,duration
0,7.9743,12.25
1,5.2173,12.901666666666667
2,10.800799999999999,15.375
3,12.5892,17.8
4,12.5136,17.81833333333333
5,15.539,21.116666666666667
6,16.1097,22.591666666666665
7,33.545300000000005,35.58166666666667
