Index,init_distance,duration,안전센터/소방서이름
0,1.3464,2.49,대전-월평-119 안전센터
1,2.1496999999999997,3.378333333333333,둔산소방서
2,2.1508000000000003,3.381666666666667,대전-갈마-119 안전센터
3,1.6104,3.51,대전-둔산-119 안전센터
4,2.8635,4.17,대전-탄방-119 안전센터
5,3.8034,5.973333333333333,대전-궁동-119 안전센터
6,4.5156,6.145,유성소방서
7,4.5226999999999995,6.153333333333333,대전-도룡-119 안전센터
8,4.9328,6.386666666666667,대전-태평-119 안전센터
9,4.8994,7.078333333333333,대전-대화-119 안전센터
10,5.6015,7.33,대전-구암-119 안전센터
11,5.9449,7.428333333333333,대전-노은-119 안전센터
12,5.965199999999999,7.808333333333334,서부소방서
13,5.6806,7.845,대전-삼성-119 안전센터
14,6.1715,8.031666666666666,대전-문화-119 안전센터
15,6.593100000000001,8.316666666666666,대전-복수-119 안전센터
16,6.360399999999999,8.33,대전-법동-119 안전센터
17,6.3997,8.358333333333333,대덕소방서
18,6.5614,8.438333333333334,대전-송촌-119 안전센터
19,6.818,8.936666666666667,동부소방서
20,7.1633000000000004,8.958333333333334,대전-산성-119 안전센터
21,7.2241,9.068333333333333,대전-가양-119 안전센터
22,7.5279,9.613333333333333,대전-원동-119 안전센터
23,7.6683,9.881666666666666,대전-전민-119 안전센터
24,7.626,9.893333333333334,대전-부사-119 안전센터
25,8.119,9.911666666666667,대전-가수원-119 안전센터
26,10.252600000000001,13.371666666666666,대전-용운-119 안전센터
27,12.4839,14.031666666666666,대전-덕암-119 안전센터
28,11.575,14.168333333333333,대전-원내-119 안전센터
29,11.9758,15.091666666666667,대전-문평-119 안전센터
