Index,distance,duration
0,0.9338,2.1599999999999997
1,3.3498,4.739999999999999
2,5.2968,7.753333333333333
3,6.5195,8.038333333333334
4,5.8993,8.4
5,6.5233,9.055
6,38.2019,37.63166666666667
