Index,distance,duration
0,4.128100000000001,6.298333333333333
1,5.306,8.386666666666667
2,5.877,8.545
3,6.7503,10.4
4,7.815,10.748333333333333
5,9.4819,13.631666666666666
6,10.9885,15.063333333333333
7,41.2985,40.983333333333334
