Index,init_distance,duration,안전센터/소방서이름
0,4.3777,9.478333333333333,대전-원내-119 안전센터
1,7.1372,11.736666666666668,계룡소방서-계룡-119 안전센터
2,7.9408,12.604999999999999,대전-가수원-119 안전센터
3,8.3017,13.363333333333333,계룡소방서
4,9.2426,13.5,서부소방서
5,10.012799999999999,14.941666666666666,대전-복수-119 안전센터
6,12.0791,16.223333333333333,대전-태평-119 안전센터
7,10.982299999999999,16.311666666666667,대전-구암-119 안전센터
8,11.8312,16.351666666666667,대전-산성-119 안전센터
9,13.211799999999998,17.313333333333333,대전-문화-119 안전센터
10,13.5804,19.251666666666665,대전-갈마-119 안전센터
11,13.5815,19.255,둔산소방서
12,15.0444,19.423333333333336,대전-원동-119 안전센터
13,15.3542,19.701666666666664,대전-부사-119 안전센터
14,14.1935,19.908333333333335,대전-노은-119 안전센터
15,15.2521,20.251666666666665,대전-삼성-119 안전센터
16,13.3415,20.34,대전-궁동-119 안전센터
17,15.694600000000001,20.448333333333334,대전-탄방-119 안전센터
18,14.536299999999999,20.475,대전-월평-119 안전센터
19,16.838900000000002,21.240000000000002,동부소방서
20,15.1708,21.533333333333335,대전-둔산-119 안전센터
21,17.6685,22.23166666666667,대전-가양-119 안전센터
22,20.0254,22.993333333333332,공주소방서-동학사-119 안전센터
23,18.6799,23.529999999999998,대전-용운-119 안전센터
24,18.161,23.996666666666666,대전-대화-119 안전센터
25,20.3792,24.28666666666667,대전-산내-119 안전센터
26,18.363,24.493333333333332,유성소방서
27,18.370099999999997,24.501666666666665,대전-도룡-119 안전센터
28,20.328799999999998,25.153333333333332,대전-법동-119 안전센터
29,20.3682,25.18166666666667,대덕소방서
