Index,distance,duration
0,9.046700000000001,15.563333333333333
1,11.0238,17.791666666666668
2,11.983799999999999,18.509999999999998
3,12.4777,19.07
4,13.9747,20.473333333333336
5,52.436699999999995,55.098333333333336
