Index,init_distance,duration,안전센터/소방서이름
0,8.510299999999999,14.788333333333332,대전-산성-119 안전센터
1,9.1213,15.551666666666668,서부소방서
2,9.1274,15.631666666666666,대전-복수-119 안전센터
3,10.0252,16.143333333333334,대전-태평-119 안전센터
4,10.8345,17.211666666666666,대전-문화-119 안전센터
5,11.148299999999999,18.09,대전-가수원-119 안전센터
6,12.296700000000001,19.035,대전-원동-119 안전센터
7,13.3003,19.621666666666666,대전-부사-119 안전센터
8,13.1982,20.171666666666667,대전-삼성-119 안전센터
9,13.7606,20.52,둔산소방서
10,13.7616,20.523333333333333,대전-갈마-119 안전센터
11,13.778799999999999,20.540000000000003,대전-탄방-119 안전센터
12,14.785,21.16,동부소방서
13,14.4346,21.598333333333336,대전-원내-119 안전센터
14,15.614600000000001,22.151666666666664,대전-가양-119 안전센터
15,14.552700000000002,22.388333333333332,대전-둔산-119 안전센터
16,15.2105,22.43,대전-월평-119 안전센터
17,15.9322,23.141666666666666,대전-용운-119 안전센터
18,17.6315,23.898333333333333,대전-산내-119 안전센터
19,16.2452,24.08833333333333,대전-대화-119 안전센터
20,17.9771,24.741666666666667,대전-송촌-119 안전센터
21,18.274900000000002,25.073333333333334,대전-법동-119 안전센터
22,18.3143,25.101666666666667,대덕소방서
23,17.404799999999998,25.146666666666665,대전-구암-119 안전센터
24,17.6675,26.02,대전-궁동-119 안전센터
25,18.5668,26.1,유성소방서
26,18.573900000000002,26.108333333333334,대전-도룡-119 안전센터
27,19.767599999999998,28.491666666666667,대전-전민-119 안전센터
28,29.897599999999997,33.945,금산소방서-추부-119 안전센터
29,30.362599999999997,35.11666666666667,옥천소방서-옥천_중앙-119 안전센터
