Index,init_distance,안전센터/소방서이름
0,2.4761362482473808,대전-구암-119 안전센터
1,3.561007922216421,대전-노은-119 안전센터
2,4.824412932600489,대전-궁동-119 안전센터
3,5.305253355905004,대전-원내-119 안전센터
4,5.365354807780612,대전-가수원-119 안전센터
5,5.372312997011596,공주소방서-동학사-119 안전센터
6,6.0197420682032625,둔산소방서
7,6.02076054326363,대전-갈마-119 안전센터
8,6.047515367063601,대전-월평-119 안전센터
9,6.8146645953719664,서부소방서
10,6.840649871069391,대전-복수-119 안전센터
11,7.391501479518734,대전-둔산-119 안전센터
12,8.02118387574083,대전-도룡-119 안전센터
13,8.029230478090572,유성소방서
14,8.130694636098596,대전-태평-119 안전센터
15,8.141749715471848,대전-탄방-119 안전센터
16,8.579888999073907,계룡소방서
17,8.750886365641072,대전-산성-119 안전센터
18,8.912998969789141,계룡소방서-계룡-119 안전센터
19,9.753273933444005,대전-문화-119 안전센터
20,10.002454289022227,대전-대화-119 안전센터
21,10.472291985815431,대전-삼성-119 안전센터
22,11.304935095339179,대전-전민-119 안전센터
23,11.375298461188713,대전-원동-119 안전센터
24,11.52976547651762,대전-부사-119 안전센터
25,11.735683430579734,대덕소방서
26,11.737949339679297,대전-법동-119 안전센터
27,11.883714851521743,동부소방서
28,12.188475047118228,대전-가양-119 안전센터
29,12.584928499220272,대전-송촌-119 안전센터
