Index,init_distance,duration,안전센터/소방서이름
0,3.3646,4.578333333333333,대전-구암-119 안전센터
1,4.9689,6.3933333333333335,대전-노은-119 안전센터
2,6.499899999999999,8.738333333333333,대전-궁동-119 안전센터
3,7.5794,9.666666666666666,대전-월평-119 안전센터
4,6.1611,9.668333333333333,대전-원내-119 안전센터
5,7.9831,9.848333333333333,둔산소방서
6,7.9841999999999995,9.851666666666667,대전-갈마-119 안전센터
7,8.3785,10.395000000000001,공주소방서-동학사-119 안전센터
8,8.9683,11.370000000000001,대전-가수원-119 안전센터
9,9.9776,11.71,대전-탄방-119 안전센터
10,9.6096,12.368333333333334,서부소방서
11,9.699,12.514999999999999,대전-둔산-119 안전센터
12,10.851700000000001,12.85,대전-태평-119 안전센터
13,11.3777,13.735000000000001,유성소방서
14,11.3849,13.743333333333334,대전-도룡-119 안전센터
15,10.3799,13.81,대전-복수-119 안전센터
16,12.1982,15.22,대전-산성-119 안전센터
17,13.0775,15.273333333333333,대전-문화-119 안전센터
18,12.399799999999999,15.363333333333333,계룡소방서-계룡-119 안전센터
19,12.7307,15.708333333333334,대전-대화-119 안전센터
20,13.3522,15.891666666666667,대전-삼성-119 안전센터
21,14.131200000000002,16.758333333333333,대덕소방서
22,14.1761,16.815,대전-법동-119 안전센터
23,14.712,16.875,대전-전민-119 안전센터
24,14.3199,16.918333333333333,대전-원동-119 안전센터
25,13.5643,16.99,계룡소방서
26,14.392700000000001,17.06833333333333,대전-송촌-119 안전센터
27,14.6134,17.31833333333333,대전-부사-119 안전센터
28,14.9322,17.505,동부소방서
29,15.055399999999999,17.698333333333334,대전-가양-119 안전센터
