Index,init_distance,안전센터/소방서이름
0,0.763764668093957,대전-용운-119 안전센터
1,2.3248202108077933,대전-가양-119 안전센터
2,2.3672750820875748,동부소방서
3,3.013535279657481,대전-부사-119 안전센터
4,3.4376680349680484,대전-송촌-119 안전센터
5,3.754398793630594,대전-삼성-119 안전센터
6,3.874201485155581,대전-원동-119 안전센터
7,4.927803283169773,대전-법동-119 안전센터
8,4.9436264814355075,대덕소방서
9,5.132913314352,대전-문화-119 안전센터
10,5.723155555035694,대전-대화-119 안전센터
11,6.207250560591363,대전-탄방-119 안전센터
12,6.2431027810445325,대전-산내-119 안전센터
13,6.39054279029249,대전-태평-119 안전센터
14,7.011653806706606,대전-산성-119 안전센터
15,7.180516101047528,대전-둔산-119 안전센터
16,8.363136530433247,대전-갈마-119 안전센터
17,8.364169332722858,둔산소방서
18,8.5571667792279,대전-전민-119 안전센터
19,8.764132710097536,서부소방서
20,8.78136402068168,대전-복수-119 안전센터
21,8.844520096572053,유성소방서
22,8.845048937419847,대전-도룡-119 안전센터
23,9.010074040941904,대전-월평-119 안전센터
24,10.450113852462037,대전-가수원-119 안전센터
25,10.455214110592157,옥천소방서-옥천_중앙-119 안전센터
26,10.690153773381873,대전-궁동-119 안전센터
27,11.741433414809407,대전-덕암-119 안전센터
28,12.102337649063747,대전-구암-119 안전센터
29,13.217639681052914,대전-문평-119 안전센터
