Index,init_distance,duration,안전센터/소방서이름
0,12.901399999999999,19.805,대전-가수원-119 안전센터
1,14.169799999999999,20.828333333333333,서부소방서
2,14.94,22.27,대전-복수-119 안전센터
3,16.1877,23.421666666666667,대전-원내-119 안전센터
4,17.0063,23.551666666666666,대전-태평-119 안전센터
5,16.7584,23.68,대전-산성-119 안전센터
6,18.139,24.641666666666666,대전-문화-119 안전센터
7,18.5077,26.58,대전-갈마-119 안전센터
8,18.5087,26.583333333333332,둔산소방서
9,19.9716,26.751666666666665,대전-원동-119 안전센터
10,19.1579,26.861666666666668,대전-구암-119 안전센터
11,20.2815,27.029999999999998,대전-부사-119 안전센터
12,15.411100000000001,27.31833333333333,계룡소방서-계룡-119 안전센터
13,20.1794,27.58,대전-삼성-119 안전센터
14,20.6218,27.776666666666664,대전-탄방-119 안전센터
15,19.8974,27.926666666666666,대전-월평-119 안전센터
16,19.9384,28.175,대전-궁동-119 안전센터
17,21.766099999999998,28.56833333333333,동부소방서
18,20.098,28.861666666666668,대전-둔산-119 안전센터
19,16.575599999999998,28.945,계룡소방서
20,21.8124,29.418333333333333,대전-노은-119 안전센터
21,22.5958,29.56,대전-가양-119 안전센터
22,23.607200000000002,30.858333333333334,대전-용운-119 안전센터
23,23.0883,31.325,대전-대화-119 안전센터
24,25.3064,31.615000000000002,대전-산내-119 안전센터
25,24.9582,32.15,대전-송촌-119 안전센터
26,25.7776,37.45166666666667,논산소방서-논산_연산-119 안전센터
27,37.645,41.77833333333333,금산소방서-추부-119 안전센터
28,32.6033,44.955000000000005,금산소방서-복진-119 안전센터
29,48.9726,49.901666666666664,금산소방서-금산_금산-119 안전센터
