,0,1,2,3,4
0,0.0,2.512283685677835,4.73913865762863,4.127652154882104,53.11909465651335
1,2.512283685677835,0.0,7.183658564756404,6.617723497035874,51.27778566598898
2,4.73913865762863,7.183658564756404,0.0,0.8063233647438242,57.43418364577905
3,4.127652154882104,6.617723497035874,0.8063233647438242,0.0,56.65202711647341
4,53.11909465651335,51.27778566598898,57.43418364577905,56.65202711647341,0.0
