Index,init_distance,duration,안전센터/소방서이름
0,4.5713,8.488333333333333,대전-구암-119 안전센터
1,5.221100000000001,9.486666666666668,대전-원내-119 안전센터
2,5.7924,10.826666666666666,대전-가수원-119 안전센터
3,6.5892,11.746666666666666,둔산소방서
4,6.5903,11.75,대전-갈마-119 안전센터
5,5.8262,11.770000000000001,대전-궁동-119 안전센터
6,7.7825,12.085,대전-노은-119 안전센터
7,8.6697,12.186666666666667,서부소방서
8,7.0198,12.56,대전-월평-119 안전센터
9,7.636699999999999,12.729999999999999,대전-태평-119 안전센터
10,9.4399,13.628333333333334,대전-복수-119 안전센터
11,8.844,14.121666666666666,대전-탄방-119 안전센터
12,8.6227,14.803333333333335,대전-둔산-119 안전센터
13,11.258299999999998,15.038333333333332,대전-산성-119 안전센터
14,9.8625,15.153333333333334,대전-문화-119 안전센터
15,11.4599,15.181666666666667,계룡소방서-계룡-119 안전센터
16,10.558,16.220000000000002,대전-삼성-119 안전센터
17,12.6244,16.808333333333334,계룡소방서
18,10.9888,16.878333333333334,유성소방서
19,10.995899999999999,16.886666666666667,대전-도룡-119 안전센터
20,11.33,17.101666666666667,대전-원동-119 안전센터
21,11.6235,17.501666666666665,대전-부사-119 안전센터
22,12.1381,17.945,동부소방서
23,13.3955,18.108333333333334,공주소방서-동학사-119 안전센터
24,12.171100000000001,18.601666666666667,대전-대화-119 안전센터
25,12.967799999999999,18.936666666666667,대전-가양-119 안전센터
26,13.5715,19.651666666666664,대덕소방서
27,13.6164,19.708333333333332,대전-법동-119 안전센터
28,13.833,19.961666666666666,대전-송촌-119 안전센터
29,14.1416,20.615000000000002,대전-전민-119 안전센터
