Index,init_distance,duration,안전센터/소방서이름
0,3.4755,7.428333333333333,대전-구암-119 안전센터
1,5.7628,9.826666666666666,대전-가수원-119 안전센터
2,6.0448,10.438333333333333,대전-원내-119 안전센터
3,6.5596000000000005,10.746666666666666,둔산소방서
4,6.5607,10.75,대전-갈마-119 안전센터
5,5.796600000000001,10.770000000000001,대전-궁동-119 안전센터
6,6.6868,11.025,대전-노은-119 안전센터
7,7.7347,11.545,서부소방서
8,6.9902,11.56,대전-월평-119 안전센터
9,7.6071,11.729999999999999,대전-태평-119 안전센터
10,8.5049,12.986666666666668,대전-복수-119 안전센터
11,8.8144,13.121666666666666,대전-탄방-119 안전센터
12,8.5931,13.803333333333335,대전-둔산-119 안전센터
13,9.8329,14.153333333333334,대전-문화-119 안전센터
14,9.8657,14.26,대전-산성-119 안전센터
15,10.5284,15.22,대전-삼성-119 안전센터
16,10.959200000000001,15.878333333333334,유성소방서
17,10.966299999999999,15.886666666666667,대전-도룡-119 안전센터
18,11.3004,16.101666666666667,대전-원동-119 안전센터
19,12.2835,16.133333333333333,계룡소방서-계룡-119 안전센터
20,11.5939,16.50166666666667,대전-부사-119 안전센터
21,12.1085,16.945,동부소방서
22,12.2998,17.048333333333332,공주소방서-동학사-119 안전센터
23,12.1415,17.601666666666667,대전-대화-119 안전센터
24,13.448,17.759999999999998,계룡소방서
25,12.9382,17.936666666666667,대전-가양-119 안전센터
26,13.542,18.651666666666664,대덕소방서
27,13.586799999999998,18.708333333333332,대전-법동-119 안전센터
28,13.8035,18.961666666666666,대전-송촌-119 안전센터
29,14.112,19.615000000000002,대전-전민-119 안전센터
