Index,init_distance,duration,안전센터/소방서이름
0,6.5085,41.431666666666665,대덕소방서
1,6.5534,41.48833333333334,대전-법동-119 안전센터
2,8.021,43.17333333333333,대전-대화-119 안전센터
3,8.2947,43.50666666666667,대전-송촌-119 안전센터
4,9.088899999999999,43.79,대전-덕암-119 안전센터
5,9.7793,45.019999999999996,대전-가양-119 안전센터
6,10.2975,45.58833333333334,동부소방서
7,10.6474,45.95166666666667,대전-삼성-119 안전센터
8,10.033100000000001,46.593333333333334,대전-전민-119 안전센터
9,11.3461,46.89,대전-문평-119 안전센터
10,11.3481,47.24666666666667,대전-탄방-119 안전센터
11,12.3883,48.016666666666666,대전-부사-119 안전센터
12,12.2524,48.49333333333333,대전-월평-119 안전센터
13,11.7883,48.718333333333334,대전-둔산-119 안전센터
14,12.3572,48.83833333333334,유성소방서
15,12.3643,48.84666666666667,대전-도룡-119 안전센터
16,13.664299999999999,49.318333333333335,대전-태평-119 안전센터
17,13.3911,49.583333333333336,대전-용운-119 안전센터
18,14.1814,49.785,대전-문화-119 안전센터
19,14.1232,49.93833333333334,대전-원동-119 안전센터
20,13.4308,50.24166666666667,대전-갈마-119 안전센터
21,13.431899999999999,50.245,둔산소방서
22,13.8954,50.67666666666666,대전-궁동-119 안전센터
23,15.8948,51.89,대전-산성-119 안전센터
24,16.5581,52.75833333333333,서부소방서
25,16.5642,52.83833333333334,대전-복수-119 안전센터
26,16.5381,53.108333333333334,대전-구암-119 안전센터
27,18.0046,53.25833333333333,대전-산내-119 안전센터
28,16.711,53.473333333333336,대전-노은-119 안전센터
29,18.8478,54.7,대전-가수원-119 안전센터
