Index,init_distance,안전센터/소방서이름
0,2.045911486471811,대덕소방서
1,2.0534276132257667,대전-법동-119 안전센터
2,2.6693617390349256,대전-송촌-119 안전센터
3,3.5046049223531393,대전-전민-119 안전센터
4,3.6223850076974804,대전-대화-119 안전센터
5,4.447853322890662,대전-가양-119 안전센터
6,5.1424426749897805,동부소방서
7,5.5565240006856484,대전-삼성-119 안전센터
8,5.73639783822203,유성소방서
9,5.742397622197323,대전-도룡-119 안전센터
10,5.923737351487224,대전-덕암-119 안전센터
11,6.175829558230954,대전-탄방-119 안전센터
12,6.389669017294192,대전-둔산-119 안전센터
13,6.491152612722546,대전-용운-119 안전센터
14,6.776162203723389,대전-부사-119 안전센터
15,7.407061631858527,대전-월평-119 안전센터
16,7.417515482290567,대전-문평-119 안전센터
17,7.740592419347754,대전-갈마-119 안전센터
18,7.741434256738241,둔산소방서
19,7.925946856835867,대전-원동-119 안전센터
20,8.070701721221711,대전-문화-119 안전센터
21,8.179315086224134,대전-태평-119 안전센터
22,8.787231830597872,대전-궁동-119 안전센터
23,9.823969971587529,대전-산성-119 안전센터
24,10.669311056061906,서부소방서
25,10.710659174776959,대전-복수-119 안전센터
26,10.987753604227706,대전-구암-119 안전센터
27,11.368692965095692,대전-노은-119 안전센터
28,11.844517862091402,대전-가수원-119 안전센터
29,11.95390862380889,대전-산내-119 안전센터
