Index,init_distance,안전센터/소방서이름
0,0.9727256537539557,대전-노은-119 안전센터
1,1.469378792469939,대전-구암-119 안전센터
2,2.4555857855833594,대전-궁동-119 안전센터
3,4.06314202840017,대전-월평-119 안전센터
4,4.6614591662751685,둔산소방서
5,4.662456017964262,대전-갈마-119 안전센터
6,5.535592526426211,대전-도룡-119 안전센터
7,5.542757073022824,유성소방서
8,5.807282424469258,대전-둔산-119 안전센터
9,6.054508739075209,공주소방서-동학사-119 안전센터
10,6.369379524033449,대전-가수원-119 안전센터
11,6.779944910079568,대전-탄방-119 안전센터
12,7.254445938572436,서부소방서
13,7.296289083708099,대전-복수-119 안전센터
14,7.625274489857029,대전-태평-119 안전센터
15,7.641209470931117,대전-원내-119 안전센터
16,8.031225582527213,대전-대화-119 안전센터
17,8.700590760532863,대전-전민-119 안전센터
18,8.824523472472206,대전-산성-119 안전센터
19,9.25829525470016,대전-문화-119 안전센터
20,9.267594584912775,대전-삼성-119 안전센터
21,9.710425738797873,대덕소방서
22,9.715728901463644,대전-법동-119 안전센터
23,10.613883414636813,동부소방서
24,10.655314642746719,대전-부사-119 안전센터
25,10.762268839137738,대전-가양-119 안전센터
26,10.792214137600904,대전-송촌-119 안전센터
27,10.794434708769105,대전-원동-119 안전센터
28,11.456424319955037,계룡소방서
29,11.746274658238109,계룡소방서-계룡-119 안전센터
