Index,init_distance,duration,안전센터/소방서이름
0,2.8039,3.8316666666666666,대전-문평-119 안전센터
1,5.748399999999999,6.7,대전-덕암-119 안전센터
2,6.2035,7.858333333333333,대전-전민-119 안전센터
3,8.0785,9.793333333333333,유성소방서
4,8.085600000000001,9.801666666666668,대전-도룡-119 안전센터
5,10.9193,11.59,대덕소방서
6,10.9642,11.646666666666667,대전-법동-119 안전센터
7,12.598,12.393333333333334,보람119안전센터
8,11.1911,12.610000000000001,대전-대화-119 안전센터
9,11.3623,13.633333333333333,대전-월평-119 안전센터
10,12.7056,13.665,대전-송촌-119 안전센터
11,12.2215,14.181666666666667,대전-궁동-119 안전센터
12,13.2964,14.278333333333334,대전-구암-119 안전센터
13,13.1262,14.415,대전-노은-119 안전센터
14,11.818299999999999,14.74,대전-둔산-119 안전센터
15,12.169799999999999,15.016666666666667,대전-갈마-119 안전센터
16,12.1709,15.020000000000001,둔산소방서
17,14.190100000000001,15.178333333333335,대전-가양-119 안전센터
18,13.0413,15.243333333333334,대전-탄방-119 안전센터
19,14.7083,15.746666666666666,동부소방서
20,14.8349,15.931666666666667,서부소방서_충북-남이-119 안전센터
21,15.058200000000001,16.11,대전-삼성-119 안전센터
22,15.2103,17.728333333333335,대전-태평-119 안전센터
23,17.1081,17.740000000000002,세종소방서-한솔-119 안전센터
24,16.7991,18.175,대전-부사-119 안전센터
25,16.334799999999998,19.118333333333332,조치원소방서-부강-119 안전센터
26,16.449,19.373333333333335,대전-문화-119 안전센터
27,17.568,19.584999999999997,동부소방서_충북-문의-119 안전센터
28,17.8019,19.741666666666667,대전-용운-119 안전센터
29,18.534,20.096666666666668,대전-원동-119 안전센터
