Index,distance,duration
0,5.929399999999999,7.71
1,9.481200000000001,9.945
2,9.9835,12.535
3,12.500200000000001,12.870000000000001
4,14.4892,15.125
5,16.0728,18.583333333333332
6,29.5959,28.621666666666666
