Index,init_distance,안전센터/소방서이름
0,1.3946070985011767,대전-문평-119 안전센터
1,2.3942530613129906,대전-덕암-119 안전센터
2,4.0136037964999245,대전-전민-119 안전센터
3,6.507709992668223,유성소방서
4,6.515925953569808,대전-도룡-119 안전센터
5,7.4268112734773055,대덕소방서
6,7.442896761333443,대전-법동-119 안전센터
7,7.640094518552346,대전-대화-119 안전센터
8,8.809923343357791,대전-송촌-119 안전센터
9,8.849881684490642,대전-월평-119 안전센터
10,9.163809422641387,대전-궁동-119 안전센터
11,9.262989397334007,대전-둔산-119 안전센터
12,9.82042430313944,대전-탄방-119 안전센터
13,10.025931260581865,대전-갈마-119 안전센터
14,10.026175641070292,둔산소방서
15,10.39809485379586,대전-가양-119 안전센터
16,10.431773187495223,대전-노은-119 안전센터
17,10.658991193038245,조치원소방서-부강-119 안전센터
18,10.722912196780277,대전-삼성-119 안전센터
19,10.817941302534809,보람119안전센터
20,10.949089171150913,서부소방서_충북-남이-119 안전센터
21,10.95229801462523,동부소방서
22,11.471404792263499,대전-구암-119 안전센터
23,12.258207161090638,대전-태평-119 안전센터
24,12.376168349459343,대전-부사-119 안전센터
25,12.588290092638417,동부소방서_충북-문의-119 안전센터
26,12.807337235719219,대전-용운-119 안전센터
27,12.91123661663257,대전-문화-119 안전센터
28,13.390861272951994,대전-원동-119 안전센터
29,13.552829668570011,세종소방서-한솔-119 안전센터
