Index,init_distance,안전센터/소방서이름
0,5.2612117541849335,대전-산내-119 안전센터
1,5.287186841479825,대전-산성-119 안전센터
2,6.1902636172774725,대전-원동-119 안전센터
3,6.300554939116621,대전-문화-119 안전센터
4,6.3824846769204635,대전-복수-119 안전센터
5,6.425999370946713,서부소방서
6,7.139385738665951,대전-태평-119 안전센터
7,7.351931205804249,대전-부사-119 안전센터
8,7.530974935369799,대전-가수원-119 안전센터
9,8.656827871259594,대전-삼성-119 안전센터
10,8.753577247833208,대전-용운-119 안전센터
11,9.00444659963987,동부소방서
12,9.06450370065045,금산소방서-추부-119 안전센터
13,9.113505590677528,대전-원내-119 안전센터
14,9.502123325748219,대전-탄방-119 안전센터
15,9.728983472875216,대전-가양-119 안전센터
16,10.219665905314463,대전-갈마-119 안전센터
17,10.220076135825378,둔산소방서
18,10.308051186922592,대전-둔산-119 안전센터
19,11.485576999360559,대전-송촌-119 안전센터
20,11.593877840233267,대전-대화-119 안전센터
21,11.612348147340185,대전-월평-119 안전센터
22,12.225691914628298,대전-구암-119 안전센터
23,12.2732793766755,대전-법동-119 안전센터
24,12.286816648943407,대덕소방서
25,12.501587340869197,계룡소방서-계룡-119 안전센터
26,12.657267415523098,대전-궁동-119 안전센터
27,13.29497814593374,대전-도룡-119 안전센터
28,13.300746793491667,유성소방서
29,13.367034960583759,계룡소방서
