Index,init_distance,duration,안전센터/소방서이름
0,3.4149000000000003,4.658333333333333,대전-산성-119 안전센터
1,3.9671999999999996,5.558333333333334,서부소방서
2,3.9734000000000003,5.638333333333334,대전-복수-119 안전센터
3,4.9298,6.013333333333334,대전-태평-119 안전센터
4,5.7391000000000005,7.081666666666666,대전-문화-119 안전센터
5,5.9943,8.096666666666668,대전-가수원-119 안전센터
6,7.2013,8.905,대전-원동-119 안전센터
7,8.2049,9.491666666666667,대전-부사-119 안전센터
8,8.1516,9.723333333333333,대전-원내-119 안전센터
9,8.1028,10.041666666666666,대전-삼성-119 안전센터
10,8.6652,10.389999999999999,둔산소방서
11,8.6662,10.393333333333334,대전-갈마-119 안전센터
12,8.683399999999999,10.41,대전-탄방-119 안전센터
13,9.6896,11.03,동부소방서
14,10.519200000000001,12.021666666666667,대전-가양-119 안전센터
15,9.4573,12.258333333333333,대전-둔산-119 안전센터
16,10.1151,12.3,대전-월평-119 안전센터
17,10.836799999999998,13.011666666666667,대전-용운-119 안전센터
18,12.536100000000001,13.768333333333334,대전-산내-119 안전센터
19,11.149799999999999,13.958333333333334,대전-대화-119 안전센터
20,13.2143,14.195,계룡소방서-계룡-119 안전센터
21,12.8817,14.611666666666668,대전-송촌-119 안전센터
22,13.1795,14.943333333333333,대전-법동-119 안전센터
23,13.2189,14.971666666666666,대덕소방서
24,12.2507,15.153333333333334,대전-구암-119 안전센터
25,14.3788,15.821666666666665,계룡소방서
26,12.5722,15.889999999999999,대전-궁동-119 안전센터
27,13.4714,15.97,유성소방서
28,13.4785,15.978333333333333,대전-도룡-119 안전센터
29,17.6289,17.09,대전-노은-119 안전센터
