Index,init_distance,안전센터/소방서이름
0,3.3793248904898996,금산소방서-추부-119 안전센터
1,8.813515995207787,대전-산내-119 안전센터
2,9.264525633223942,금산소방서-복진-119 안전센터
3,11.7155641859284,대전-산성-119 안전센터
4,12.206471709788381,대전-원동-119 안전센터
5,12.624208493385025,금산소방서-금산_금산-119 안전센터
6,12.628580295621653,대전-문화-119 안전센터
7,12.636556778696301,대전-복수-119 안전센터
8,12.684243799532492,서부소방서
9,13.31259120095937,대전-부사-119 안전센터
10,13.485784325712974,대전-가수원-119 안전센터
11,13.566680128762759,대전-태평-119 안전센터
12,13.993756278705272,대전-원내-119 안전센터
13,14.00443885994106,대전-용운-119 안전센터
14,14.830776287197414,대전-삼성-119 안전센터
15,14.913692719732435,동부소방서
16,15.582926336131713,계룡소방서-계룡-119 안전센터
17,15.600985656135883,대전-가양-119 안전센터
18,15.907343458634942,대전-탄방-119 안전센터
19,16.632570871507284,대전-갈마-119 안전센터
20,16.632946348302923,둔산소방서
21,16.638970333280543,계룡소방서
22,16.734704989648396,대전-둔산-119 안전센터
23,16.81232881303983,옥천소방서-옥천_중앙-119 안전센터
24,17.3805096794462,대전-송촌-119 안전센터
25,17.87678538659557,대전-대화-119 안전센터
26,18.02912538709361,대전-월평-119 안전센터
27,18.355668874331773,대전-구암-119 안전센터
28,18.36542588783351,대전-법동-119 안전센터
29,18.38004763143061,대덕소방서
