Index,init_distance,duration,안전센터/소방서이름
0,2.4896,4.925,대전-산내-119 안전센터
1,8.4147,11.006666666666666,대전-원동-119 안전센터
2,8.9895,11.213333333333333,대전-부사-119 안전센터
3,10.069600000000001,12.389999999999999,대전-문화-119 안전센터
4,12.1846,12.613333333333333,금산소방서-추부-119 안전센터
5,9.1737,12.625,대전-용운-119 안전센터
6,10.728200000000001,13.111666666666668,동부소방서
7,10.993799999999998,13.451666666666666,대전-삼성-119 안전센터
8,11.5579,14.103333333333333,대전-가양-119 안전센터
9,11.733,14.358333333333333,대전-산성-119 안전센터
10,11.9383,14.360000000000001,대전-태평-119 안전센터
11,13.858600000000001,16.25166666666667,서부소방서
12,13.864700000000001,16.331666666666667,대전-복수-119 안전센터
13,13.9203,16.596666666666668,대전-송촌-119 안전센터
14,14.218200000000001,16.928333333333335,대전-법동-119 안전센터
15,13.5096,16.933333333333334,대전-탄방-119 안전센터
16,14.2575,16.956666666666667,대덕소방서
17,14.7992,17.803333333333335,대전-대화-119 안전센터
18,16.1483,18.19333333333333,대전-가수원-119 안전센터
19,14.9954,18.384999999999998,대전-갈마-119 안전센터
20,14.9964,18.388333333333332,둔산소방서
21,15.159600000000001,19.101666666666667,대전-둔산-119 안전센터
22,16.146,19.5,대전-월평-119 안전센터
23,18.855,20.166666666666668,대전-원내-119 안전센터
24,18.7965,22.215,유성소방서
25,18.8037,22.223333333333336,대전-도룡-119 안전센터
26,19.4563,22.688333333333333,대전-구암-119 안전센터
27,18.603,23.09,대전-궁동-119 안전센터
28,15.9971,23.688333333333333,옥천소방서-옥천_중앙-119 안전센터
29,24.140700000000002,24.478333333333335,금산소방서-복진-119 안전센터
