Index,init_distance,duration,안전센터/소방서이름
0,6.3676,17.154999999999998,대전-산내-119 안전센터
1,10.084700000000002,21.236666666666668,대전-원동-119 안전센터
2,10.6595,21.44333333333333,대전-부사-119 안전센터
3,11.739700000000001,22.62,대전-문화-119 안전센터
4,10.8437,22.855,대전-용운-119 안전센터
5,12.398200000000001,23.341666666666665,동부소방서
6,12.6639,23.68166666666667,대전-삼성-119 안전센터
7,13.2279,24.333333333333332,대전-가양-119 안전센터
8,13.4031,24.58833333333333,대전-산성-119 안전센터
9,13.6083,24.59,대전-태평-119 안전센터
10,12.0955,24.698333333333334,금산소방서-추부-119 안전센터
11,15.5286,26.48166666666667,서부소방서
12,15.5347,26.561666666666667,대전-복수-119 안전센터
13,15.5903,26.826666666666664,대전-송촌-119 안전센터
14,15.888200000000001,27.158333333333335,대전-법동-119 안전센터
15,15.1796,27.163333333333334,대전-탄방-119 안전센터
16,15.9275,27.186666666666667,대덕소방서
17,16.4692,28.033333333333335,대전-대화-119 안전센터
18,17.8183,28.423333333333336,대전-가수원-119 안전센터
19,16.6654,28.615000000000002,대전-갈마-119 안전센터
20,16.6665,28.618333333333332,둔산소방서
21,16.8296,29.331666666666667,대전-둔산-119 안전센터
22,17.816,29.73,대전-월평-119 안전센터
23,21.104599999999998,31.93166666666667,대전-원내-119 안전센터
24,20.4666,32.445,유성소방서
25,20.4737,32.45333333333333,대전-도룡-119 안전센터
26,21.1263,32.91833333333333,대전-구암-119 안전센터
27,20.2731,33.32,대전-궁동-119 안전센터
28,24.1773,34.005,옥천소방서-옥천_중앙-119 안전센터
29,24.051599999999997,36.56333333333334,금산소방서-복진-119 안전센터
